UserID,ItemID,Rating,TripType
1340,617,5.0,COUPLES
1872,85,5.0,FAMILY
1886,274,4.0,COUPLES
2167,200,2.0,COUPLES
1689,68,5.0,SOLO
2201,227,4.0,COUPLES
830,618,3.0,FRIENDS
2324,235,5.0,COUPLES
856,980,4.0,FAMILY
482,1338,5.0,FAMILY
1327,255,5.0,BUSINESS
1431,345,5.0,COUPLES
553,1928,5.0,BUSINESS
1649,591,5.0,BUSINESS
190,1221,5.0,COUPLES
1919,1513,5.0,COUPLES
975,356,4.0,BUSINESS
2078,73,1.0,SOLO
490,1978,4.0,FAMILY
280,139,5.0,COUPLES
829,1002,4.0,SOLO
239,1294,5.0,BUSINESS
717,34,4.0,FAMILY
2072,324,5.0,SOLO
459,1894,4.0,SOLO
2229,117,4.0,FAMILY
1996,685,3.0,BUSINESS
963,527,4.0,SOLO
1012,1142,4.0,BUSINESS
1073,1644,5.0,FAMILY
299,664,5.0,FAMILY
1376,811,5.0,FAMILY
579,194,5.0,SOLO
113,827,4.0,COUPLES
1228,545,4.0,SOLO
1495,92,5.0,FRIENDS
34,1562,4.0,FAMILY
368,628,3.0,COUPLES
846,1046,3.0,SOLO
2326,69,3.0,COUPLES
1866,762,4.0,BUSINESS
1863,966,3.0,SOLO
1432,975,4.0,SOLO
1872,457,4.0,FAMILY
514,821,5.0,COUPLES
1074,655,3.0,COUPLES
1292,533,4.0,SOLO
1758,952,5.0,COUPLES
1078,543,5.0,FAMILY
1647,212,4.0,COUPLES
1481,370,5.0,BUSINESS
932,1350,4.0,COUPLES
1290,1152,5.0,COUPLES
562,816,3.0,SOLO
124,370,5.0,BUSINESS
2317,365,3.0,SOLO
16,799,4.0,SOLO
223,109,4.0,COUPLES
690,1096,4.0,SOLO
1480,1949,4.0,SOLO
1513,822,4.0,BUSINESS
440,958,4.0,COUPLES
2124,2069,5.0,COUPLES
1401,1615,5.0,FAMILY
2005,710,5.0,SOLO
1316,1164,4.0,SOLO
156,848,2.0,BUSINESS
2313,98,5.0,FRIENDS
151,302,5.0,SOLO
1754,804,4.0,SOLO
1332,324,1.0,FAMILY
1194,1258,5.0,BUSINESS
478,1560,5.0,SOLO
2284,773,5.0,FAMILY
562,168,3.0,SOLO
1237,261,4.0,FAMILY
2220,838,3.0,SOLO
1955,693,4.0,COUPLES
1350,673,3.0,SOLO
1219,2070,5.0,BUSINESS
106,29,5.0,FRIENDS
174,905,5.0,SOLO
1574,610,5.0,COUPLES
2114,4,4.0,SOLO
1604,392,5.0,COUPLES
22,59,5.0,FAMILY
525,924,5.0,FAMILY
1990,2059,5.0,COUPLES
612,2011,4.0,FAMILY
142,711,5.0,COUPLES
876,1551,3.0,SOLO
453,2071,5.0,SOLO
424,320,5.0,BUSINESS
225,1156,4.0,COUPLES
1604,457,5.0,BUSINESS
741,23,5.0,COUPLES
610,205,4.0,FAMILY
2233,208,4.0,BUSINESS
652,2072,5.0,SOLO
384,26,5.0,BUSINESS
2223,82,3.0,BUSINESS
864,957,4.0,BUSINESS
2276,845,2.0,FAMILY
502,1608,1.0,SOLO
2364,2074,5.0,FAMILY
998,824,5.0,SOLO
425,305,2.0,COUPLES
937,239,4.0,FRIENDS
1564,61,5.0,BUSINESS
2316,722,5.0,COUPLES
443,1565,5.0,SOLO
2057,647,5.0,FAMILY
376,13,4.0,FAMILY
1517,954,4.0,SOLO
298,593,4.0,COUPLES
543,2075,2.0,SOLO
2146,1819,4.0,SOLO
1670,1174,4.0,SOLO
610,1343,4.0,FAMILY
2208,356,4.0,BUSINESS
372,253,5.0,COUPLES
2327,266,4.0,BUSINESS
1555,377,3.0,COUPLES
1114,2076,5.0,COUPLES
655,601,5.0,SOLO
1494,1234,5.0,SOLO
581,145,3.0,BUSINESS
835,239,4.0,COUPLES
437,119,5.0,SOLO
1933,1355,1.0,BUSINESS
1319,374,5.0,COUPLES
1361,1044,4.0,BUSINESS
76,29,3.0,BUSINESS
267,2077,5.0,SOLO
2322,1402,5.0,FAMILY
1793,967,5.0,COUPLES
363,26,3.0,BUSINESS
509,324,5.0,SOLO
747,129,4.0,FAMILY
82,1349,3.0,BUSINESS
668,255,3.0,BUSINESS
152,631,4.0,BUSINESS
26,1505,5.0,BUSINESS
36,676,5.0,SOLO
2348,13,5.0,SOLO
1485,393,2.0,BUSINESS
2360,1017,4.0,COUPLES
2111,1535,5.0,BUSINESS
2279,324,4.0,COUPLES
1382,17,5.0,COUPLES
419,2078,3.0,SOLO
1212,50,4.0,SOLO
1831,699,5.0,SOLO
45,1068,4.0,BUSINESS
379,239,4.0,SOLO
1543,126,4.0,FAMILY
231,96,4.0,COUPLES
1522,966,5.0,COUPLES
67,697,5.0,COUPLES
2104,2079,5.0,COUPLES
1357,635,4.0,FRIENDS
2254,96,5.0,BUSINESS
1046,246,3.0,FAMILY
1581,1120,3.0,COUPLES
1730,948,5.0,FAMILY
279,1296,4.0,COUPLES
1843,985,3.0,COUPLES
656,885,5.0,FAMILY
103,1705,4.0,COUPLES
557,216,5.0,FAMILY
750,837,5.0,SOLO
84,272,5.0,SOLO
1852,78,4.0,COUPLES
2358,196,4.0,COUPLES
1666,30,1.0,FRIENDS
232,353,4.0,COUPLES
1102,211,4.0,COUPLES
55,2081,4.0,SOLO
1305,239,2.0,COUPLES
827,979,3.0,SOLO
2144,1400,4.0,COUPLES
660,652,5.0,COUPLES
1650,105,4.0,COUPLES
1776,1470,5.0,FRIENDS
264,824,5.0,BUSINESS
2207,905,4.0,COUPLES
162,1529,3.0,SOLO
414,129,4.0,FAMILY
1480,520,3.0,SOLO
2295,1116,4.0,FAMILY
1004,314,4.0,COUPLES
1207,88,5.0,FAMILY
1190,117,5.0,FAMILY
136,239,3.0,COUPLES
2290,2083,5.0,SOLO
764,215,2.0,BUSINESS
2298,98,4.0,BUSINESS
741,2084,3.0,COUPLES
1119,668,3.0,COUPLES
1782,926,4.0,COUPLES
576,337,5.0,FAMILY
53,1874,5.0,BUSINESS
1141,212,4.0,SOLO
2071,1026,5.0,SOLO
2268,2085,3.0,FAMILY
868,360,4.0,BUSINESS
19,279,3.0,BUSINESS
1343,501,4.0,COUPLES
1564,838,5.0,SOLO
1637,2086,5.0,FAMILY
2254,324,5.0,COUPLES
322,1636,4.0,COUPLES
182,1741,5.0,SOLO
1466,0,3.0,BUSINESS
1423,1706,5.0,COUPLES
163,1110,5.0,FAMILY
2354,182,5.0,COUPLES
2179,1699,5.0,FAMILY
2003,182,4.0,BUSINESS
1992,224,5.0,COUPLES
1908,368,5.0,FAMILY
122,1826,4.0,SOLO
2016,0,4.0,BUSINESS
1963,239,3.0,COUPLES
318,8,2.0,BUSINESS
1280,14,4.0,FRIENDS
1346,588,2.0,BUSINESS
190,453,5.0,COUPLES
1197,2059,5.0,COUPLES
1668,2087,3.0,FAMILY
2020,344,5.0,BUSINESS
1719,1391,3.0,SOLO
1732,208,5.0,COUPLES
151,290,5.0,BUSINESS
1302,946,5.0,COUPLES
1688,348,5.0,FAMILY
1671,282,4.0,SOLO
211,976,5.0,BUSINESS
1039,105,4.0,FRIENDS
1133,2088,3.0,FAMILY
1577,560,5.0,FRIENDS
1034,31,5.0,SOLO
513,2089,5.0,SOLO
2220,119,3.0,FRIENDS
1804,96,5.0,COUPLES
1566,722,4.0,FAMILY
1083,188,4.0,FAMILY
739,330,4.0,SOLO
1079,639,4.0,SOLO
813,1212,4.0,BUSINESS
411,243,4.0,COUPLES
1061,957,4.0,COUPLES
892,735,5.0,BUSINESS
452,1013,5.0,SOLO
1581,171,5.0,BUSINESS
2169,878,3.0,BUSINESS
122,127,4.0,SOLO
33,1245,5.0,SOLO
135,1692,4.0,FAMILY
898,1,5.0,SOLO
2300,590,5.0,SOLO
1033,401,4.0,BUSINESS
1112,485,4.0,BUSINESS
963,357,5.0,COUPLES
324,409,4.0,BUSINESS
742,41,5.0,SOLO
1351,399,5.0,BUSINESS
288,338,5.0,COUPLES
471,439,5.0,COUPLES
900,1201,4.0,BUSINESS
2191,428,4.0,SOLO
1771,2090,4.0,COUPLES
544,747,5.0,FAMILY
1347,1,5.0,SOLO
643,34,2.0,FAMILY
1604,2091,4.0,BUSINESS
1903,1656,4.0,SOLO
1687,2092,4.0,COUPLES
267,775,5.0,BUSINESS
269,1139,5.0,BUSINESS
972,1062,3.0,COUPLES
303,824,4.0,BUSINESS
269,2093,4.0,SOLO
2246,1165,3.0,COUPLES
2145,128,3.0,BUSINESS
1667,164,5.0,COUPLES
1675,1174,5.0,BUSINESS
5,1193,5.0,COUPLES
186,289,5.0,SOLO
1860,1513,4.0,FAMILY
1954,620,5.0,FAMILY
730,835,4.0,COUPLES
1910,351,4.0,BUSINESS
481,1027,5.0,COUPLES
1223,54,5.0,COUPLES
525,2094,5.0,FAMILY
534,426,4.0,FAMILY
2364,874,3.0,FAMILY
2183,1525,5.0,SOLO
375,0,5.0,BUSINESS
633,402,4.0,BUSINESS
775,248,5.0,COUPLES
2137,234,5.0,SOLO
1141,777,4.0,SOLO
489,258,2.0,SOLO
2028,640,3.0,COUPLES
2148,182,4.0,COUPLES
2156,386,3.0,COUPLES
1344,2095,4.0,SOLO
2145,87,4.0,BUSINESS
501,673,5.0,BUSINESS
210,17,5.0,FAMILY
1365,816,4.0,COUPLES
1992,224,3.0,COUPLES
246,762,4.0,SOLO
1391,363,3.0,FAMILY
1344,111,4.0,BUSINESS
2236,883,4.0,COUPLES
2318,625,4.0,BUSINESS
2188,392,3.0,FAMILY
299,1659,4.0,FAMILY
383,1459,3.0,FAMILY
1461,2096,5.0,SOLO
1069,457,2.0,BUSINESS
104,458,5.0,BUSINESS
505,1120,4.0,COUPLES
1259,27,4.0,FAMILY
1918,182,4.0,BUSINESS
533,239,5.0,FAMILY
1029,462,5.0,BUSINESS
1217,182,3.0,FAMILY
2022,1279,3.0,FAMILY
2066,90,3.0,SOLO
372,208,3.0,COUPLES
1522,209,4.0,COUPLES
283,126,3.0,FAMILY
923,1260,4.0,SOLO
1764,642,4.0,COUPLES
375,29,4.0,COUPLES
588,195,3.0,BUSINESS
1409,177,1.0,COUPLES
175,816,4.0,BUSINESS
158,165,5.0,BUSINESS
170,1214,5.0,BUSINESS
1124,1639,5.0,BUSINESS
2357,139,5.0,COUPLES
659,53,4.0,FRIENDS
2348,1343,3.0,SOLO
592,1666,5.0,SOLO
1692,78,4.0,COUPLES
756,313,5.0,FAMILY
1150,2098,3.0,SOLO
383,479,5.0,SOLO
268,214,3.0,BUSINESS
612,1057,5.0,FAMILY
1672,984,5.0,SOLO
1246,1367,1.0,FRIENDS
922,127,5.0,BUSINESS
655,258,4.0,BUSINESS
1936,568,4.0,FAMILY
795,1120,5.0,BUSINESS
2061,1647,3.0,SOLO
1831,296,4.0,SOLO
1535,261,4.0,COUPLES
172,1446,4.0,FAMILY
2351,924,4.0,FAMILY
305,2099,3.0,SOLO
138,1994,4.0,COUPLES
1134,308,5.0,SOLO
13,180,5.0,BUSINESS
1022,164,3.0,FAMILY
1608,2042,4.0,FAMILY
1175,244,1.0,BUSINESS
2352,384,4.0,COUPLES
396,720,5.0,FAMILY
92,513,5.0,FAMILY
523,2100,4.0,BUSINESS
8,306,4.0,COUPLES
517,129,4.0,COUPLES
407,90,3.0,BUSINESS
1771,920,5.0,BUSINESS
1677,1061,3.0,FRIENDS
1522,725,4.0,COUPLES
2313,244,4.0,FRIENDS
1484,344,4.0,BUSINESS
1767,62,4.0,COUPLES
129,77,5.0,FAMILY
440,2102,4.0,SOLO
926,165,4.0,COUPLES
2278,906,4.0,COUPLES
1198,118,3.0,BUSINESS
1576,20,4.0,BUSINESS
1721,1345,4.0,SOLO
122,251,2.0,BUSINESS
2218,1045,5.0,SOLO
1416,1500,4.0,SOLO
1007,798,5.0,COUPLES
2319,537,4.0,COUPLES
1593,1542,2.0,FAMILY
586,1081,4.0,COUPLES
2009,548,4.0,BUSINESS
690,127,1.0,COUPLES
971,744,4.0,COUPLES
2016,453,3.0,SOLO
1855,92,5.0,COUPLES
1843,318,5.0,COUPLES
1367,1340,5.0,BUSINESS
1862,678,4.0,SOLO
1493,2103,2.0,FAMILY
1897,1911,4.0,FAMILY
2360,255,4.0,COUPLES
736,874,5.0,COUPLES
240,29,4.0,FAMILY
2066,710,5.0,SOLO
2332,101,5.0,COUPLES
2261,147,4.0,COUPLES
995,1128,4.0,COUPLES
1429,1343,4.0,SOLO
1225,914,5.0,SOLO
915,823,5.0,SOLO
232,98,4.0,SOLO
2135,113,4.0,COUPLES
909,2094,3.0,FRIENDS
1109,892,3.0,BUSINESS
2037,797,3.0,FAMILY
1949,254,2.0,COUPLES
1838,122,4.0,SOLO
1779,161,5.0,SOLO
1086,778,3.0,SOLO
509,160,5.0,BUSINESS
1678,749,4.0,BUSINESS
900,189,4.0,COUPLES
348,1824,3.0,FAMILY
848,192,1.0,BUSINESS
2215,762,4.0,SOLO
1559,303,5.0,COUPLES
191,1565,3.0,FAMILY
1697,431,5.0,COUPLES
829,122,3.0,SOLO
672,2105,4.0,SOLO
2081,1916,5.0,BUSINESS
1431,1047,5.0,SOLO
1621,77,5.0,COUPLES
2187,35,4.0,SOLO
1929,247,5.0,COUPLES
658,187,4.0,COUPLES
765,2106,5.0,FAMILY
397,405,5.0,COUPLES
1613,327,2.0,SOLO
2048,2057,5.0,SOLO
2093,85,5.0,COUPLES
906,1882,5.0,SOLO
1492,356,4.0,BUSINESS
1689,50,3.0,SOLO
2202,2107,3.0,FAMILY
1076,957,4.0,COUPLES
0,985,5.0,COUPLES
118,577,3.0,BUSINESS
677,1510,5.0,FAMILY
1209,516,3.0,BUSINESS
2039,345,4.0,FAMILY
1751,484,5.0,COUPLES
2228,2108,5.0,FAMILY
1352,596,4.0,FAMILY
1238,1624,5.0,SOLO
80,1276,5.0,SOLO
2337,29,3.0,COUPLES
2100,220,5.0,FAMILY
265,88,3.0,FAMILY
517,540,4.0,COUPLES
2188,833,4.0,FRIENDS
1967,1637,5.0,SOLO
279,1097,1.0,COUPLES
2342,306,5.0,FAMILY
1436,228,4.0,BUSINESS
853,290,4.0,BUSINESS
2046,108,3.0,SOLO
511,490,5.0,COUPLES
882,2109,5.0,SOLO
2365,117,5.0,FAMILY
1775,1967,3.0,SOLO
1913,1,5.0,COUPLES
858,1028,4.0,FRIENDS
1698,599,3.0,SOLO
945,92,4.0,SOLO
1202,1589,3.0,COUPLES
2228,1377,5.0,FAMILY
800,1100,5.0,COUPLES
681,181,4.0,SOLO
1906,1932,5.0,FAMILY
1821,525,1.0,BUSINESS
97,91,4.0,COUPLES
644,733,1.0,BUSINESS
1830,733,5.0,FAMILY
942,1167,5.0,SOLO
34,2110,3.0,FAMILY
1589,457,3.0,COUPLES
2317,1043,5.0,BUSINESS
930,283,5.0,COUPLES
1047,6,4.0,FRIENDS
600,357,5.0,SOLO
1486,45,5.0,FAMILY
768,987,3.0,COUPLES
2006,453,4.0,SOLO
0,1030,3.0,BUSINESS
870,68,5.0,BUSINESS
1826,1231,5.0,COUPLES
631,25,4.0,BUSINESS
471,1810,3.0,COUPLES
2321,260,4.0,BUSINESS
1601,1002,3.0,BUSINESS
727,980,2.0,BUSINESS
2121,336,4.0,BUSINESS
1133,1009,4.0,FAMILY
469,465,3.0,COUPLES
1275,352,5.0,BUSINESS
1681,406,4.0,COUPLES
1700,833,5.0,FAMILY
2101,177,4.0,FAMILY
1264,1266,4.0,COUPLES
325,1032,4.0,FAMILY
1520,458,5.0,COUPLES
1101,339,5.0,BUSINESS
735,1112,5.0,COUPLES
1725,1335,5.0,BUSINESS
945,95,4.0,SOLO
175,1122,5.0,SOLO
243,365,5.0,COUPLES
1715,654,3.0,SOLO
1267,1190,4.0,COUPLES
2011,1365,5.0,COUPLES
807,697,4.0,COUPLES
1764,327,3.0,COUPLES
2237,952,5.0,COUPLES
1494,928,3.0,SOLO
375,169,5.0,FAMILY
2041,1116,5.0,FAMILY
555,153,4.0,FRIENDS
1266,1649,4.0,FRIENDS
2214,1294,3.0,SOLO
867,685,3.0,COUPLES
304,596,5.0,SOLO
1763,1721,4.0,BUSINESS
1885,356,5.0,BUSINESS
1118,2111,4.0,BUSINESS
269,769,5.0,SOLO
478,209,3.0,COUPLES
586,85,5.0,SOLO
958,732,3.0,FAMILY
1210,543,3.0,COUPLES
1977,1478,5.0,FRIENDS
1114,176,4.0,COUPLES
586,838,5.0,BUSINESS
1919,2113,5.0,COUPLES
593,434,5.0,BUSINESS
460,591,4.0,BUSINESS
1963,479,3.0,COUPLES
145,637,5.0,FAMILY
1364,1085,5.0,FAMILY
690,778,4.0,COUPLES
980,1136,3.0,SOLO
979,2114,5.0,COUPLES
239,352,4.0,BUSINESS
1124,293,5.0,COUPLES
1247,833,5.0,SOLO
438,1416,4.0,COUPLES
1686,2115,2.0,SOLO
270,62,4.0,SOLO
1088,87,4.0,COUPLES
534,2059,5.0,FAMILY
2085,525,5.0,COUPLES
881,380,4.0,COUPLES
2280,840,4.0,FAMILY
1967,736,4.0,BUSINESS
693,589,4.0,FAMILY
365,890,5.0,COUPLES
1043,157,4.0,SOLO
481,543,5.0,COUPLES
1994,289,4.0,COUPLES
1076,912,5.0,COUPLES
903,59,5.0,FAMILY
265,504,5.0,FAMILY
1209,713,3.0,SOLO
967,183,5.0,COUPLES
564,747,5.0,SOLO
711,344,5.0,FRIENDS
1979,119,1.0,BUSINESS
353,1445,4.0,FAMILY
1673,227,5.0,BUSINESS
1424,42,5.0,SOLO
1344,1826,5.0,BUSINESS
660,884,4.0,FAMILY
805,430,4.0,COUPLES
1576,847,3.0,SOLO
407,90,4.0,BUSINESS
30,68,4.0,SOLO
1515,165,4.0,COUPLES
2023,227,4.0,COUPLES
1835,1663,4.0,FAMILY
2280,879,5.0,FAMILY
122,485,4.0,SOLO
141,2011,4.0,FAMILY
1005,628,4.0,FAMILY
963,594,4.0,FAMILY
1614,56,4.0,FRIENDS
942,1167,5.0,COUPLES
254,600,4.0,COUPLES
1276,530,4.0,SOLO
740,282,4.0,BUSINESS
1375,790,5.0,COUPLES
827,411,4.0,FRIENDS
2312,2117,5.0,FAMILY
1044,406,5.0,COUPLES
1308,34,4.0,FAMILY
2315,453,5.0,COUPLES
2235,1663,2.0,FAMILY
1042,501,3.0,COUPLES
1784,2118,3.0,FAMILY
45,251,5.0,BUSINESS
886,105,5.0,COUPLES
1189,1313,4.0,COUPLES
194,541,5.0,BUSINESS
1949,193,5.0,COUPLES
1543,2119,5.0,FAMILY
1768,457,3.0,FRIENDS
1486,593,5.0,FAMILY
2144,914,3.0,COUPLES
1237,519,5.0,COUPLES
2087,53,5.0,FRIENDS
1573,664,4.0,COUPLES
2077,807,4.0,BUSINESS
716,2080,2.0,SOLO
1020,725,2.0,FAMILY
453,478,4.0,SOLO
1403,195,5.0,COUPLES
1072,773,5.0,FAMILY
1219,145,4.0,FAMILY
1389,516,4.0,FAMILY
1739,1453,5.0,SOLO
1407,521,5.0,BUSINESS
612,841,3.0,FAMILY
695,237,5.0,FAMILY
2224,926,4.0,COUPLES
169,1117,2.0,COUPLES
1519,371,5.0,FAMILY
1432,1742,3.0,COUPLES
1671,566,4.0,COUPLES
1830,2041,4.0,BUSINESS
1109,363,5.0,FAMILY
757,1390,4.0,SOLO
2180,1846,3.0,COUPLES
2207,1412,5.0,SOLO
1227,479,5.0,SOLO
2104,389,5.0,COUPLES
911,129,5.0,SOLO
1534,1621,4.0,COUPLES
926,857,4.0,SOLO
799,23,4.0,FAMILY
926,1144,5.0,COUPLES
2067,1068,4.0,FAMILY
2100,239,5.0,FAMILY
2073,2121,5.0,SOLO
704,1220,3.0,SOLO
2144,794,5.0,COUPLES
1764,1802,3.0,SOLO
2334,196,5.0,SOLO
1091,664,5.0,SOLO
1616,151,1.0,SOLO
782,436,4.0,SOLO
2066,2011,4.0,SOLO
1140,987,5.0,COUPLES
2363,1809,2.0,FAMILY
1442,2122,5.0,BUSINESS
956,1759,5.0,FAMILY
1800,352,4.0,SOLO
2318,305,5.0,BUSINESS
326,2123,5.0,COUPLES
2001,246,4.0,COUPLES
2128,428,5.0,COUPLES
2204,2019,4.0,BUSINESS
179,1395,5.0,COUPLES
1989,1728,5.0,SOLO
264,159,5.0,SOLO
1626,419,5.0,BUSINESS
2045,173,4.0,COUPLES
751,177,3.0,BUSINESS
380,594,5.0,FAMILY
1445,1108,5.0,FAMILY
1825,340,3.0,COUPLES
278,286,4.0,COUPLES
947,1253,4.0,COUPLES
301,670,4.0,BUSINESS
279,611,4.0,BUSINESS
2363,274,4.0,FAMILY
123,1354,4.0,COUPLES
758,562,4.0,FAMILY
1373,1296,5.0,SOLO
969,782,3.0,SOLO
1311,419,5.0,FRIENDS
1498,1096,3.0,FAMILY
574,386,5.0,BUSINESS
1680,305,4.0,COUPLES
2091,822,3.0,COUPLES
39,824,4.0,BUSINESS
935,1081,3.0,COUPLES
438,177,5.0,FRIENDS
1480,43,4.0,SOLO
336,1231,4.0,COUPLES
236,700,4.0,COUPLES
964,1142,3.0,SOLO
1381,657,2.0,BUSINESS
1698,13,5.0,BUSINESS
1488,933,5.0,SOLO
819,870,4.0,FAMILY
1113,30,2.0,BUSINESS
732,572,4.0,BUSINESS
342,2124,5.0,SOLO
1033,742,5.0,FAMILY
195,1911,4.0,BUSINESS
1008,2125,5.0,COUPLES
2240,68,4.0,COUPLES
2187,88,5.0,FAMILY
1563,1165,5.0,FAMILY
1088,239,5.0,BUSINESS
861,109,4.0,FAMILY
1770,1021,5.0,COUPLES
803,653,5.0,SOLO
665,325,5.0,BUSINESS
1210,1350,4.0,COUPLES
43,204,5.0,COUPLES
786,77,5.0,BUSINESS
775,257,5.0,COUPLES
1013,1354,5.0,COUPLES
142,2126,5.0,COUPLES
563,1960,5.0,SOLO
565,2127,5.0,BUSINESS
1745,1797,5.0,COUPLES
2366,915,2.0,FAMILY
610,833,2.0,BUSINESS
2189,2128,3.0,SOLO
1099,1287,5.0,BUSINESS
513,270,3.0,SOLO
1391,77,4.0,COUPLES
224,1744,5.0,SOLO
1302,1482,4.0,SOLO
1739,1837,3.0,SOLO
2303,472,5.0,COUPLES
803,269,4.0,SOLO
905,1311,4.0,FAMILY
1398,1276,5.0,FAMILY
490,326,5.0,FRIENDS
791,452,5.0,COUPLES
432,15,4.0,COUPLES
676,12,5.0,COUPLES
1977,847,5.0,FRIENDS
1856,61,4.0,COUPLES
2051,181,5.0,BUSINESS
538,380,3.0,FAMILY
1324,594,4.0,COUPLES
269,607,5.0,SOLO
77,688,2.0,COUPLES
1916,1600,5.0,COUPLES
289,2129,5.0,FAMILY
2253,501,3.0,COUPLES
2142,847,4.0,FAMILY
2049,413,3.0,COUPLES
1123,2015,4.0,COUPLES
362,195,5.0,COUPLES
1580,628,4.0,BUSINESS
1790,781,5.0,SOLO
500,6,4.0,SOLO
32,1130,5.0,SOLO
692,546,4.0,BUSINESS
553,823,1.0,FAMILY
1769,147,5.0,BUSINESS
1627,1797,4.0,FAMILY
480,655,4.0,COUPLES
2003,1269,4.0,FRIENDS
1092,527,5.0,COUPLES
1593,1614,5.0,FAMILY
2245,282,4.0,COUPLES
2,463,5.0,FRIENDS
2338,392,5.0,FAMILY
145,288,4.0,FAMILY
1757,967,5.0,FAMILY
2128,2095,3.0,FRIENDS
1179,370,3.0,BUSINESS
151,13,4.0,BUSINESS
2076,1063,5.0,BUSINESS
217,315,4.0,COUPLES
512,980,5.0,BUSINESS
1060,364,5.0,COUPLES
569,182,4.0,BUSINESS
370,641,4.0,COUPLES
1798,1281,4.0,BUSINESS
280,680,4.0,COUPLES
916,2113,4.0,FAMILY
2000,105,5.0,FAMILY
2355,616,4.0,SOLO
863,774,5.0,COUPLES
285,419,4.0,COUPLES
788,1156,5.0,BUSINESS
1517,1234,3.0,SOLO
1587,286,4.0,FAMILY
1260,840,4.0,FRIENDS
1690,129,1.0,SOLO
2194,193,1.0,COUPLES
1379,1056,4.0,FAMILY
2117,265,5.0,SOLO
979,779,3.0,COUPLES
422,1823,3.0,COUPLES
615,1043,5.0,FAMILY
1355,2130,5.0,COUPLES
542,1533,4.0,SOLO
2063,1592,5.0,BUSINESS
1349,761,4.0,SOLO
2247,195,5.0,SOLO
2038,237,5.0,FAMILY
1207,59,4.0,FAMILY
1574,1008,2.0,COUPLES
2365,1545,3.0,FAMILY
584,1627,3.0,COUPLES
260,255,5.0,COUPLES
26,1830,4.0,BUSINESS
62,1249,5.0,COUPLES
2324,639,3.0,COUPLES
1487,260,3.0,BUSINESS
518,54,5.0,COUPLES
945,342,5.0,SOLO
1544,471,4.0,FRIENDS
985,374,5.0,COUPLES
759,1636,4.0,COUPLES
2226,110,4.0,COUPLES
1887,0,5.0,COUPLES
168,348,5.0,COUPLES
2158,306,5.0,COUPLES
597,2131,5.0,SOLO
256,532,5.0,COUPLES
2353,540,3.0,SOLO
1552,195,1.0,COUPLES
609,123,4.0,BUSINESS
375,189,5.0,BUSINESS
218,991,5.0,BUSINESS
938,1424,5.0,FAMILY
899,81,5.0,FRIENDS
977,742,5.0,SOLO
122,521,3.0,BUSINESS
1246,2132,4.0,SOLO
1034,228,3.0,SOLO
803,330,5.0,SOLO
168,428,3.0,FAMILY
371,220,4.0,SOLO
132,53,4.0,FRIENDS
987,139,4.0,FAMILY
1826,1354,5.0,SOLO
1096,1599,5.0,FAMILY
1884,1402,3.0,SOLO
2155,693,4.0,FAMILY
2038,85,5.0,FAMILY
609,32,4.0,BUSINESS
1245,1142,3.0,BUSINESS
2360,1624,3.0,FAMILY
1141,1174,4.0,COUPLES
784,991,4.0,SOLO
1593,1010,4.0,FAMILY
910,81,5.0,COUPLES
399,1134,5.0,SOLO
1855,973,4.0,COUPLES
1217,306,2.0,FAMILY
2132,2133,4.0,FAMILY
158,1956,3.0,BUSINESS
822,177,4.0,SOLO
1157,370,4.0,BUSINESS
1340,657,5.0,BUSINESS
81,2134,5.0,FRIENDS
612,1022,3.0,FAMILY
888,508,5.0,FAMILY
655,1661,5.0,SOLO
825,145,5.0,SOLO
373,478,5.0,SOLO
583,1585,4.0,COUPLES
1974,914,3.0,FAMILY
1966,1225,4.0,COUPLES
478,1478,5.0,COUPLES
2198,260,3.0,FAMILY
1436,1123,4.0,FAMILY
2040,228,5.0,COUPLES
866,188,5.0,SOLO
504,703,5.0,SOLO
547,533,5.0,COUPLES
1828,816,4.0,FAMILY
734,345,5.0,COUPLES
1828,163,5.0,FAMILY
40,35,5.0,SOLO
202,1384,5.0,FAMILY
985,1191,5.0,COUPLES
1764,214,5.0,COUPLES
1404,56,5.0,FAMILY
1591,1723,5.0,SOLO
1152,1133,5.0,COUPLES
242,1275,4.0,BUSINESS
2079,1756,5.0,COUPLES
1405,1071,5.0,COUPLES
473,480,3.0,FAMILY
603,306,4.0,FAMILY
1912,821,3.0,FRIENDS
358,130,3.0,BUSINESS
684,560,5.0,FAMILY
122,766,4.0,SOLO
1457,960,5.0,SOLO
321,126,4.0,FAMILY
15,411,4.0,SOLO
1169,607,4.0,BUSINESS
471,497,5.0,COUPLES
2057,247,2.0,FAMILY
1121,345,4.0,SOLO
1643,109,4.0,COUPLES
705,1277,3.0,SOLO
2192,892,3.0,FAMILY
506,40,4.0,BUSINESS
324,368,5.0,FAMILY
1248,1154,4.0,BUSINESS
1785,1120,3.0,BUSINESS
210,380,5.0,FAMILY
1327,35,3.0,BUSINESS
2095,1089,5.0,FAMILY
562,794,4.0,SOLO
1882,27,4.0,FAMILY
92,257,3.0,FAMILY
741,1648,4.0,COUPLES
80,788,4.0,BUSINESS
1638,69,3.0,COUPLES
2179,423,5.0,FAMILY
1521,916,5.0,COUPLES
2270,517,5.0,FAMILY
1256,925,4.0,BUSINESS
697,507,5.0,FAMILY
1675,2135,5.0,SOLO
1,727,5.0,SOLO
