UserID,ItemID,Rating,TripType
547,533,5.0,COUPLES
1828,816,4.0,FAMILY
734,345,5.0,COUPLES
1828,163,5.0,FAMILY
40,35,5.0,SOLO
202,1384,5.0,FAMILY
985,1191,5.0,COUPLES
1764,214,5.0,COUPLES
1404,56,5.0,FAMILY
1591,1723,5.0,SOLO
1152,1133,5.0,COUPLES
242,1275,4.0,BUSINESS
2079,1756,5.0,COUPLES
1405,1071,5.0,COUPLES
473,480,3.0,FAMILY
603,306,4.0,FAMILY
1912,821,3.0,FRIENDS
358,130,3.0,BUSINESS
684,560,5.0,FAMILY
122,766,4.0,SOLO
1457,960,5.0,SOLO
321,126,4.0,FAMILY
15,411,4.0,SOLO
1169,607,4.0,BUSINESS
471,497,5.0,COUPLES
2057,247,2.0,FAMILY
1121,345,4.0,SOLO
1643,109,4.0,COUPLES
705,1277,3.0,SOLO
2192,892,3.0,FAMILY
506,40,4.0,BUSINESS
324,368,5.0,FAMILY
1248,1154,4.0,BUSINESS
1785,1120,3.0,BUSINESS
210,380,5.0,FAMILY
1327,35,3.0,BUSINESS
2095,1089,5.0,FAMILY
562,794,4.0,SOLO
1882,27,4.0,FAMILY
92,257,3.0,FAMILY
741,1648,4.0,COUPLES
80,788,4.0,BUSINESS
1638,69,3.0,COUPLES
2179,423,5.0,FAMILY
1521,916,5.0,COUPLES
2270,517,5.0,FAMILY
1256,925,4.0,BUSINESS
697,507,5.0,FAMILY
1675,2135,5.0,SOLO
1,727,5.0,SOLO
813,504,5.0,BUSINESS
1977,231,4.0,BUSINESS
1501,363,3.0,FAMILY
301,1721,4.0,FRIENDS
2139,1416,5.0,FAMILY
576,68,3.0,COUPLES
218,282,5.0,BUSINESS
2068,472,4.0,COUPLES
605,336,2.0,FAMILY
2366,915,3.0,FAMILY
1713,1137,5.0,BUSINESS
2073,896,4.0,BUSINESS
1054,982,4.0,COUPLES
1678,617,2.0,COUPLES
1712,227,4.0,COUPLES
1560,504,3.0,SOLO
2367,309,5.0,COUPLES
126,9,5.0,COUPLES
2197,1875,4.0,BUSINESS
1565,82,5.0,COUPLES
1300,127,5.0,SOLO
1087,985,3.0,BUSINESS
2141,1097,5.0,FAMILY
305,659,4.0,SOLO
1561,1155,4.0,SOLO
1904,1323,4.0,FAMILY
1517,2136,5.0,SOLO
1593,20,3.0,FAMILY
728,282,4.0,COUPLES
244,1640,4.0,COUPLES
575,583,3.0,FAMILY
1476,128,5.0,SOLO
1267,702,5.0,COUPLES
248,1242,4.0,SOLO
959,952,5.0,COUPLES
310,177,5.0,FAMILY
1231,1122,4.0,COUPLES
2222,29,4.0,COUPLES
118,778,5.0,SOLO
122,877,5.0,SOLO
1666,1171,5.0,SOLO
1298,912,5.0,SOLO
653,376,3.0,SOLO
1781,265,4.0,BUSINESS
972,1894,5.0,COUPLES
762,1129,5.0,FAMILY
2368,432,5.0,SOLO
18,171,4.0,BUSINESS
1653,952,4.0,FRIENDS
568,915,4.0,COUPLES
2088,2137,4.0,BUSINESS
1921,1325,4.0,FRIENDS
1411,301,5.0,FAMILY
501,1353,5.0,BUSINESS
2346,1701,1.0,FRIENDS
2283,431,4.0,FAMILY
1909,33,5.0,FAMILY
1554,365,3.0,COUPLES
2149,18,5.0,COUPLES
2099,182,5.0,FRIENDS
797,521,4.0,SOLO
1794,2139,5.0,COUPLES
1651,721,4.0,SOLO
1917,17,5.0,COUPLES
770,1463,5.0,BUSINESS
1194,279,5.0,SOLO
972,527,4.0,COUPLES
882,325,3.0,SOLO
629,520,5.0,SOLO
1888,447,4.0,COUPLES
1581,235,4.0,COUPLES
1121,1114,5.0,SOLO
1928,2140,3.0,BUSINESS
1226,30,5.0,BUSINESS
828,603,2.0,BUSINESS
1727,812,4.0,SOLO
507,670,5.0,COUPLES
783,213,5.0,BUSINESS
1871,1122,5.0,COUPLES
2236,1821,3.0,COUPLES
145,53,5.0,FRIENDS
2152,19,4.0,FAMILY
2006,105,5.0,SOLO
1933,103,4.0,BUSINESS
858,804,3.0,SOLO
2066,356,4.0,BUSINESS
686,227,5.0,SOLO
1499,261,3.0,FAMILY
2164,40,3.0,COUPLES
361,320,4.0,BUSINESS
392,861,5.0,FAMILY
1584,654,3.0,COUPLES
113,700,4.0,COUPLES
1450,68,4.0,BUSINESS
416,516,3.0,FRIENDS
910,982,1.0,SOLO
432,1488,5.0,SOLO
2031,1665,4.0,COUPLES
413,431,4.0,FAMILY
653,2141,4.0,COUPLES
221,943,3.0,SOLO
528,1719,5.0,BUSINESS
2245,196,4.0,COUPLES
1823,447,5.0,BUSINESS
156,755,4.0,COUPLES
1903,837,4.0,FAMILY
1745,874,5.0,COUPLES
1405,496,5.0,COUPLES
2039,163,2.0,FAMILY
1342,884,5.0,COUPLES
53,188,4.0,BUSINESS
721,1109,4.0,FAMILY
1786,239,2.0,BUSINESS
1167,287,4.0,BUSINESS
1127,182,5.0,COUPLES
938,63,4.0,BUSINESS
2297,328,5.0,FAMILY
2106,1624,4.0,COUPLES
846,966,4.0,SOLO
1606,97,2.0,COUPLES
208,1313,4.0,COUPLES
2272,217,5.0,SOLO
1983,847,4.0,FAMILY
1979,17,4.0,COUPLES
502,127,2.0,BUSINESS
2198,701,1.0,FAMILY
347,1133,4.0,SOLO
1023,1077,4.0,FAMILY
237,1402,5.0,SOLO
820,1641,5.0,SOLO
2362,1088,4.0,SOLO
868,270,5.0,BUSINESS
1453,208,3.0,COUPLES
1903,1552,4.0,COUPLES
1424,61,4.0,COUPLES
433,411,5.0,BUSINESS
306,1256,4.0,SOLO
82,128,3.0,BUSINESS
1923,106,5.0,BUSINESS
44,388,5.0,COUPLES
1958,482,5.0,SOLO
1145,324,3.0,SOLO
739,330,5.0,BUSINESS
338,370,5.0,BUSINESS
79,762,5.0,SOLO
185,81,3.0,BUSINESS
174,77,4.0,BUSINESS
498,917,3.0,SOLO
2077,979,4.0,BUSINESS
262,3,3.0,COUPLES
1333,524,5.0,FAMILY
502,8,5.0,BUSINESS
640,96,5.0,SOLO
667,69,2.0,FAMILY
1223,1108,4.0,COUPLES
1477,220,5.0,COUPLES
305,1328,3.0,SOLO
114,1236,3.0,BUSINESS
2175,1802,5.0,BUSINESS
1028,919,5.0,FRIENDS
1677,128,4.0,BUSINESS
1226,23,5.0,COUPLES
1376,439,4.0,FRIENDS
1030,177,3.0,SOLO
970,973,5.0,COUPLES
1920,1445,5.0,COUPLES
2233,1080,4.0,BUSINESS
1712,806,5.0,COUPLES
1923,97,4.0,COUPLES
1891,1128,3.0,BUSINESS
1674,524,5.0,FAMILY
88,401,5.0,FRIENDS
1544,467,4.0,SOLO
289,182,4.0,SOLO
1554,1165,5.0,SOLO
1884,1636,4.0,SOLO
1642,693,5.0,SOLO
1553,474,4.0,COUPLES
390,602,5.0,BUSINESS
820,290,5.0,BUSINESS
759,242,5.0,COUPLES
2069,504,5.0,SOLO
71,1249,5.0,BUSINESS
2163,105,4.0,COUPLES
2366,967,4.0,SOLO
1649,30,3.0,COUPLES
1373,926,4.0,SOLO
863,1367,5.0,COUPLES
1298,85,4.0,SOLO
2195,505,5.0,COUPLES
592,533,5.0,SOLO
6,558,3.0,SOLO
2053,924,5.0,FAMILY
1175,391,5.0,BUSINESS
2347,2145,4.0,SOLO
1421,2146,5.0,SOLO
507,204,5.0,COUPLES
1814,1134,4.0,COUPLES
1441,6,5.0,COUPLES
1843,2147,4.0,FAMILY
1948,2148,3.0,FAMILY
1649,837,4.0,FAMILY
251,674,5.0,FAMILY
305,1593,4.0,SOLO
512,105,4.0,COUPLES
1564,1232,4.0,COUPLES
1058,255,3.0,COUPLES
279,449,5.0,BUSINESS
234,644,4.0,SOLO
1614,721,2.0,COUPLES
2147,1126,5.0,COUPLES
1056,860,5.0,SOLO
82,1462,5.0,SOLO
2015,2150,4.0,BUSINESS
343,476,3.0,BUSINESS
1295,177,4.0,BUSINESS
1799,507,5.0,FAMILY
122,1014,5.0,SOLO
1399,453,3.0,COUPLES
1953,464,4.0,FRIENDS
506,1704,4.0,COUPLES
81,99,4.0,BUSINESS
1253,1202,5.0,SOLO
1587,490,5.0,FAMILY
1512,117,2.0,FAMILY
186,490,4.0,COUPLES
2106,560,5.0,FAMILY
1429,249,2.0,SOLO
456,213,5.0,SOLO
1422,380,5.0,FAMILY
2284,1094,5.0,COUPLES
1750,830,4.0,COUPLES
2317,1404,4.0,COUPLES
1520,2029,4.0,SOLO
1163,215,5.0,COUPLES
1934,322,4.0,FRIENDS
927,345,5.0,COUPLES
182,1313,5.0,COUPLES
1439,2151,2.0,FAMILY
781,620,3.0,COUPLES
379,1765,5.0,SOLO
787,591,3.0,COUPLES
897,1361,2.0,BUSINESS
160,1327,2.0,COUPLES
191,356,3.0,BUSINESS
1133,109,4.0,FAMILY
1185,953,5.0,COUPLES
1998,2091,5.0,FAMILY
411,41,5.0,COUPLES
1469,127,4.0,FAMILY
908,1212,5.0,BUSINESS
49,937,4.0,FAMILY
694,15,3.0,COUPLES
2133,654,4.0,COUPLES
269,2017,4.0,BUSINESS
1179,601,4.0,SOLO
382,1013,3.0,FAMILY
1356,1487,5.0,COUPLES
1924,395,5.0,BUSINESS
1766,391,4.0,COUPLES
1654,1449,5.0,FAMILY
2233,63,5.0,BUSINESS
1374,800,5.0,COUPLES
2008,1855,4.0,BUSINESS
1337,1900,5.0,FAMILY
1841,654,5.0,SOLO
1089,40,1.0,BUSINESS
1211,905,2.0,COUPLES
596,655,5.0,COUPLES
832,50,3.0,COUPLES
921,68,3.0,COUPLES
875,2153,5.0,SOLO
189,1198,3.0,BUSINESS
936,18,5.0,FRIENDS
1582,1068,4.0,SOLO
1523,1189,4.0,FAMILY
1346,1471,4.0,BUSINESS
121,13,4.0,FAMILY
2017,683,5.0,BUSINESS
1776,2025,5.0,COUPLES
2367,1545,5.0,FAMILY
698,794,5.0,FAMILY
424,1116,4.0,FAMILY
1126,744,5.0,SOLO
1373,2154,5.0,SOLO
2050,522,5.0,FAMILY
2328,980,5.0,COUPLES
1263,1043,4.0,FAMILY
1174,209,4.0,COUPLES
419,21,5.0,SOLO
2332,304,4.0,COUPLES
187,1708,5.0,COUPLES
545,1935,3.0,SOLO
799,443,1.0,FAMILY
2221,950,5.0,FAMILY
1933,273,5.0,BUSINESS
1731,928,5.0,FRIENDS
1953,1325,4.0,FRIENDS
1695,324,2.0,SOLO
1093,360,4.0,BUSINESS
460,746,5.0,BUSINESS
1758,1623,5.0,SOLO
1368,1874,4.0,BUSINESS
2350,627,3.0,FAMILY
1956,2155,5.0,FAMILY
837,196,4.0,COUPLES
804,146,5.0,FAMILY
449,2,5.0,COUPLES
1973,814,5.0,BUSINESS
1490,6,4.0,COUPLES
48,87,4.0,COUPLES
1994,633,4.0,COUPLES
47,2123,5.0,SOLO
446,322,4.0,SOLO
1994,2156,2.0,COUPLES
1344,2157,4.0,SOLO
1550,2158,5.0,BUSINESS
1629,1130,4.0,COUPLES
47,914,5.0,SOLO
1316,545,5.0,SOLO
2337,63,4.0,COUPLES
623,95,5.0,FAMILY
592,2160,2.0,SOLO
991,429,5.0,COUPLES
201,334,4.0,FRIENDS
2196,98,4.0,COUPLES
375,932,5.0,BUSINESS
1019,1909,1.0,BUSINESS
1859,174,4.0,BUSINESS
375,600,4.0,SOLO
1620,833,4.0,FAMILY
560,527,3.0,FRIENDS
789,91,5.0,COUPLES
997,1074,5.0,COUPLES
291,23,5.0,COUPLES
1030,45,4.0,SOLO
918,1499,5.0,COUPLES
367,1017,5.0,COUPLES
2351,1134,2.0,FAMILY
749,1661,4.0,FAMILY
195,2161,5.0,BUSINESS
1791,426,5.0,FAMILY
1014,399,5.0,COUPLES
925,1441,5.0,COUPLES
2267,573,4.0,COUPLES
302,330,5.0,FAMILY
641,692,5.0,BUSINESS
2338,1849,5.0,COUPLES
2083,69,5.0,SOLO
586,657,4.0,BUSINESS
1765,241,4.0,COUPLES
1334,128,4.0,COUPLES
820,452,5.0,SOLO
17,820,4.0,COUPLES
942,720,4.0,FAMILY
1599,14,5.0,FAMILY
2046,1280,3.0,SOLO
884,711,4.0,SOLO
2096,111,5.0,SOLO
1023,41,4.0,SOLO
2255,1305,5.0,COUPLES
2098,2164,5.0,FRIENDS
403,579,4.0,COUPLES
2265,348,5.0,FAMILY
714,29,4.0,COUPLES
1044,170,4.0,COUPLES
2369,1828,4.0,COUPLES
1981,304,5.0,COUPLES
2127,1800,4.0,COUPLES
1073,754,4.0,FAMILY
984,181,3.0,BUSINESS
1242,158,4.0,COUPLES
106,151,4.0,FRIENDS
2082,673,4.0,FRIENDS
1891,295,4.0,SOLO
466,17,3.0,FAMILY
1434,1169,4.0,SOLO
1388,290,5.0,BUSINESS
971,668,4.0,COUPLES
2162,1317,5.0,FAMILY
975,1982,5.0,SOLO
1726,926,4.0,COUPLES
31,533,4.0,SOLO
779,616,5.0,FAMILY
1557,655,2.0,SOLO
1039,6,4.0,FRIENDS
2193,603,5.0,COUPLES
2216,128,5.0,BUSINESS
2149,324,4.0,COUPLES
1160,389,3.0,COUPLES
510,270,5.0,COUPLES
939,1330,4.0,FAMILY
1588,596,2.0,BUSINESS
1055,985,4.0,BUSINESS
1280,881,4.0,COUPLES
2167,91,4.0,SOLO
965,128,3.0,SOLO
1074,105,5.0,COUPLES
1357,1524,5.0,FRIENDS
2102,2166,5.0,COUPLES
433,994,4.0,FRIENDS
1834,354,2.0,FAMILY
943,1021,5.0,SOLO
832,3,4.0,COUPLES
744,721,5.0,FRIENDS
1429,1083,5.0,SOLO
250,1724,5.0,BUSINESS
1958,268,5.0,SOLO
1007,145,5.0,COUPLES
2369,269,5.0,COUPLES
1624,1201,5.0,COUPLES
2037,784,5.0,FAMILY
1016,130,5.0,SOLO
845,200,5.0,COUPLES
2074,1719,5.0,SOLO
907,722,4.0,SOLO
1099,596,5.0,COUPLES
92,1999,5.0,FAMILY
2285,431,5.0,FAMILY
441,1936,5.0,COUPLES
336,670,4.0,COUPLES
1467,1043,3.0,FAMILY
432,56,3.0,COUPLES
579,903,5.0,COUPLES
1287,816,3.0,BUSINESS
2212,128,4.0,COUPLES
1728,352,5.0,COUPLES
858,17,4.0,SOLO
804,1734,4.0,COUPLES
1235,55,4.0,COUPLES
874,187,5.0,BUSINESS
1842,1057,4.0,FAMILY
2313,955,5.0,FRIENDS
2008,1639,4.0,BUSINESS
430,797,4.0,COUPLES
1433,335,4.0,COUPLES
1907,2168,4.0,FAMILY
543,448,5.0,FAMILY
1565,611,4.0,BUSINESS
1930,727,4.0,COUPLES
1143,527,2.0,COUPLES
1625,247,5.0,FRIENDS
1222,566,5.0,COUPLES
1722,356,5.0,BUSINESS
366,1142,5.0,FRIENDS
1126,228,5.0,BUSINESS
1572,298,3.0,COUPLES
1125,1772,5.0,FRIENDS
239,9,5.0,COUPLES
2185,593,4.0,FAMILY
1370,84,5.0,FAMILY
2343,1059,3.0,FAMILY
1071,246,5.0,COUPLES
2025,220,4.0,SOLO
2370,1887,4.0,COUPLES
19,1227,4.0,BUSINESS
1309,1063,5.0,BUSINESS
1276,435,3.0,SOLO
2217,164,3.0,FAMILY
856,413,4.0,FAMILY
898,99,5.0,BUSINESS
2080,344,4.0,COUPLES
344,126,5.0,BUSINESS
2346,1212,3.0,COUPLES
632,955,5.0,SOLO
1294,689,1.0,COUPLES
1738,1577,5.0,BUSINESS
975,557,4.0,SOLO
1515,216,4.0,COUPLES
643,413,4.0,FAMILY
698,1624,5.0,COUPLES
1825,101,3.0,COUPLES
2189,355,4.0,SOLO
1619,143,5.0,BUSINESS
204,1624,2.0,SOLO
1187,344,5.0,BUSINESS
659,109,5.0,BUSINESS
1661,816,5.0,COUPLES
2357,1159,3.0,COUPLES
1384,260,5.0,FRIENDS
2370,439,5.0,COUPLES
1753,885,4.0,COUPLES
12,340,3.0,COUPLES
481,1356,5.0,SOLO
679,2011,4.0,BUSINESS
2080,790,4.0,BUSINESS
1893,350,4.0,BUSINESS
1772,527,5.0,SOLO
517,833,5.0,COUPLES
471,1008,5.0,COUPLES
1922,601,4.0,COUPLES
1183,2169,5.0,COUPLES
401,1343,4.0,SOLO
772,371,3.0,BUSINESS
1380,213,3.0,SOLO
1462,1274,4.0,SOLO
201,920,3.0,FAMILY
503,42,4.0,COUPLES
2070,1134,4.0,FAMILY
834,428,5.0,COUPLES
1280,1108,4.0,SOLO
1796,1982,5.0,SOLO
160,535,5.0,COUPLES
1669,1384,4.0,FAMILY
1217,130,4.0,BUSINESS
364,105,2.0,FRIENDS
549,1036,4.0,SOLO
1592,788,5.0,COUPLES
663,68,5.0,FAMILY
804,106,1.0,BUSINESS
1591,817,3.0,BUSINESS
2306,380,5.0,COUPLES
242,722,5.0,BUSINESS
626,1225,5.0,SOLO
1226,822,3.0,BUSINESS
647,11,2.0,COUPLES
586,90,4.0,FAMILY
329,1510,5.0,SOLO
2185,241,5.0,FAMILY
1676,971,5.0,COUPLES
2161,282,4.0,SOLO
2118,594,5.0,SOLO
1104,966,5.0,COUPLES
1411,256,4.0,FAMILY
1969,108,5.0,BUSINESS
2222,63,5.0,FRIENDS
991,367,2.0,COUPLES
664,84,5.0,SOLO
790,1317,5.0,SOLO
855,2170,4.0,SOLO
1088,511,3.0,SOLO
1479,105,4.0,FAMILY
1819,348,5.0,BUSINESS
1550,862,3.0,BUSINESS
621,479,3.0,COUPLES
2349,2171,5.0,FAMILY
193,2155,5.0,FAMILY
976,534,3.0,FAMILY
1072,1017,5.0,FAMILY
1443,1071,5.0,COUPLES
1620,1957,5.0,FAMILY
1080,1641,5.0,BUSINESS
1445,1548,5.0,FAMILY
22,1161,3.0,FAMILY
1528,744,5.0,COUPLES
1509,1,5.0,BUSINESS
1443,2139,5.0,COUPLES
1486,1249,5.0,FAMILY
1233,607,5.0,COUPLES
1878,591,4.0,FAMILY
1497,646,4.0,FAMILY
2272,2172,3.0,SOLO
1817,0,3.0,COUPLES
5,1552,5.0,COUPLES
1960,105,1.0,SOLO
1085,912,5.0,SOLO
1469,127,4.0,COUPLES
724,866,4.0,COUPLES
1531,164,5.0,FAMILY
2267,511,5.0,COUPLES
1093,1120,5.0,BUSINESS
446,1195,5.0,SOLO
1491,1349,4.0,COUPLES
2268,1721,4.0,COUPLES
773,313,3.0,FAMILY
419,281,4.0,FRIENDS
552,2071,4.0,SOLO
1277,197,3.0,COUPLES
193,24,4.0,FAMILY
317,1525,5.0,SOLO
580,1311,1.0,FAMILY
1406,914,3.0,COUPLES
345,98,4.0,COUPLES
1978,335,4.0,BUSINESS
173,568,4.0,SOLO
2232,2057,3.0,SOLO
2194,2142,4.0,COUPLES
230,772,5.0,COUPLES
1033,498,4.0,COUPLES
1057,1471,4.0,BUSINESS
1677,93,5.0,FRIENDS
2322,1310,3.0,FAMILY
518,1401,3.0,SOLO
205,2173,3.0,FAMILY
975,127,5.0,SOLO
1936,357,4.0,FAMILY
1849,594,4.0,SOLO
579,426,5.0,BUSINESS
931,1735,4.0,COUPLES
2180,261,4.0,COUPLES
566,816,4.0,COUPLES
1279,2174,5.0,FAMILY
8,164,5.0,COUPLES
977,330,5.0,SOLO
1308,1182,4.0,SOLO
1869,143,4.0,FAMILY
2055,691,4.0,SOLO
1323,69,4.0,COUPLES
1522,816,4.0,COUPLES
840,501,4.0,COUPLES
419,641,5.0,SOLO
2248,139,5.0,FAMILY
483,324,4.0,BUSINESS
1711,315,3.0,BUSINESS
372,973,4.0,COUPLES
2300,400,5.0,COUPLES
936,65,4.0,COUPLES
1762,687,5.0,COUPLES
880,494,4.0,SOLO
779,7,4.0,FAMILY
1636,467,4.0,FRIENDS
693,55,5.0,FAMILY
1646,1113,5.0,COUPLES
1944,889,5.0,COUPLES
1378,405,3.0,FAMILY
423,362,5.0,COUPLES
213,227,5.0,BUSINESS
1528,1195,5.0,BUSINESS
819,413,4.0,FAMILY
323,344,4.0,FRIENDS
84,1661,3.0,SOLO
1698,393,5.0,BUSINESS
1305,348,4.0,SOLO
2354,501,5.0,COUPLES
674,605,5.0,COUPLES
78,369,5.0,COUPLES
1462,51,2.0,FRIENDS
1299,838,4.0,FAMILY
126,247,2.0,COUPLES
123,171,5.0,COUPLES
2273,61,5.0,COUPLES
1934,1199,5.0,FRIENDS
2108,346,5.0,SOLO
1040,406,4.0,BUSINESS
773,240,4.0,BUSINESS
1796,107,5.0,SOLO
2196,1108,5.0,FRIENDS
1756,311,4.0,COUPLES
330,184,4.0,SOLO
1650,92,5.0,BUSINESS
714,177,5.0,BUSINESS
1503,1465,4.0,FAMILY
867,227,4.0,COUPLES
993,118,3.0,COUPLES
2015,201,5.0,BUSINESS
922,2176,5.0,FAMILY
40,335,5.0,BUSINESS
489,351,2.0,BUSINESS
1017,1036,3.0,BUSINESS
2307,282,5.0,SOLO
2259,1032,3.0,FAMILY
1082,444,5.0,FAMILY
657,12,5.0,COUPLES
822,897,5.0,SOLO
1478,596,3.0,COUPLES
2284,1778,3.0,FAMILY
2370,2177,5.0,FRIENDS
2115,1596,4.0,COUPLES
392,488,5.0,COUPLES
343,1487,5.0,COUPLES
611,1886,1.0,FAMILY
1160,254,4.0,COUPLES
570,683,4.0,COUPLES
434,1344,4.0,FAMILY
1964,1462,5.0,FAMILY
921,485,5.0,BUSINESS
271,1513,4.0,COUPLES
1300,194,4.0,SOLO
1151,1799,4.0,COUPLES
1459,2178,1.0,FAMILY
1778,236,4.0,COUPLES
642,920,5.0,FAMILY
1997,866,2.0,FAMILY
314,485,3.0,FAMILY
964,393,4.0,BUSINESS
1284,193,4.0,COUPLES
1761,271,4.0,COUPLES
2006,13,5.0,BUSINESS
59,404,3.0,FAMILY
1858,1062,5.0,COUPLES
1284,1945,5.0,COUPLES
740,527,5.0,SOLO
1806,1233,5.0,SOLO
1023,786,5.0,SOLO
2029,6,4.0,FAMILY
2326,985,5.0,BUSINESS
2195,69,5.0,COUPLES
1183,1760,3.0,COUPLES
1841,345,4.0,FRIENDS
817,2179,4.0,SOLO
426,501,5.0,COUPLES
183,314,5.0,COUPLES
1787,589,4.0,FAMILY
222,1202,4.0,COUPLES
2341,2088,2.0,COUPLES
2008,640,3.0,COUPLES
509,617,4.0,SOLO
305,1738,5.0,SOLO
1313,1311,3.0,COUPLES
327,189,2.0,COUPLES
1310,1004,3.0,FAMILY
1068,370,5.0,BUSINESS
1924,1711,4.0,SOLO
1383,1642,4.0,COUPLES
1088,710,3.0,SOLO
367,1973,4.0,COUPLES
2268,1723,5.0,COUPLES
1435,143,4.0,SOLO
2172,460,4.0,BUSINESS
1680,69,4.0,COUPLES
46,377,2.0,COUPLES
1101,324,5.0,COUPLES
2195,601,3.0,COUPLES
2130,286,5.0,FAMILY
504,914,5.0,SOLO
1347,337,5.0,SOLO
1344,1347,5.0,BUSINESS
2339,1142,5.0,COUPLES
245,476,3.0,COUPLES
534,578,3.0,FAMILY
953,2175,2.0,FAMILY
2025,344,4.0,SOLO
789,596,5.0,BUSINESS
9,806,4.0,COUPLES
97,239,4.0,FAMILY
1857,2029,4.0,SOLO
289,585,4.0,SOLO
2091,51,5.0,COUPLES
2270,603,5.0,BUSINESS
1763,2181,4.0,SOLO
803,671,5.0,SOLO
2225,526,5.0,BUSINESS
757,109,5.0,SOLO
1948,1453,4.0,COUPLES
991,20,5.0,COUPLES
2246,2182,5.0,COUPLES
743,327,5.0,FAMILY
113,463,5.0,COUPLES
2287,1888,4.0,COUPLES
1240,157,4.0,BUSINESS
808,601,4.0,SOLO
161,30,4.0,SOLO
1027,385,4.0,COUPLES
472,431,5.0,FAMILY
1004,388,3.0,SOLO
626,1177,5.0,SOLO
878,156,5.0,COUPLES
2304,952,4.0,COUPLES
2279,1071,5.0,BUSINESS
607,173,4.0,SOLO
558,324,3.0,FAMILY
816,820,3.0,FAMILY
1535,177,4.0,FAMILY
2290,344,4.0,BUSINESS
1519,2183,4.0,FAMILY
1721,2117,5.0,SOLO
2103,1093,4.0,SOLO
1309,80,5.0,BUSINESS
260,74,5.0,COUPLES
1598,409,5.0,BUSINESS
1773,676,5.0,FAMILY
1413,1139,5.0,COUPLES
937,1101,5.0,COUPLES
785,483,5.0,FAMILY
1070,954,5.0,FRIENDS
2279,1569,4.0,BUSINESS
2053,1099,1.0,FAMILY
2224,554,4.0,COUPLES
2300,110,3.0,COUPLES
533,420,2.0,COUPLES
304,542,5.0,SOLO
1807,208,5.0,FAMILY
2354,182,1.0,COUPLES
1211,1492,5.0,COUPLES
2330,453,4.0,COUPLES
782,1453,3.0,FRIENDS
1773,355,5.0,FRIENDS
1322,1044,5.0,BUSINESS
1037,1036,3.0,BUSINESS
1664,81,4.0,FAMILY
182,1867,4.0,SOLO
1756,1122,5.0,FAMILY
931,837,5.0,COUPLES
1129,223,4.0,COUPLES
229,244,2.0,COUPLES
713,346,4.0,SOLO
1948,1637,4.0,SOLO
10,1535,5.0,FRIENDS
1758,998,1.0,SOLO
809,72,4.0,BUSINESS
248,226,5.0,SOLO
784,653,5.0,SOLO
1630,980,5.0,FAMILY
515,973,3.0,COUPLES
1918,459,5.0,FAMILY
307,2094,4.0,FAMILY
1605,652,5.0,SOLO
1921,1692,4.0,COUPLES
1928,382,2.0,FAMILY
1285,2185,4.0,COUPLES
2312,1956,2.0,BUSINESS
736,855,5.0,COUPLES
1449,334,4.0,COUPLES
439,798,4.0,SOLO
687,660,5.0,FAMILY
2193,693,4.0,COUPLES
2255,673,3.0,COUPLES
459,1314,4.0,FAMILY
1821,194,3.0,COUPLES
2225,288,4.0,BUSINESS
2291,1507,5.0,BUSINESS
261,1627,4.0,FAMILY
1170,758,4.0,SOLO
2337,518,5.0,SOLO
1052,816,5.0,COUPLES
2090,402,5.0,FRIENDS
910,647,5.0,SOLO
2160,249,3.0,COUPLES
592,357,5.0,BUSINESS
1168,1469,3.0,SOLO
135,2186,5.0,COUPLES
192,218,4.0,COUPLES
363,147,5.0,SOLO
742,61,4.0,BUSINESS
1612,30,4.0,FAMILY
937,94,3.0,FAMILY
2088,595,4.0,FAMILY
1853,588,4.0,COUPLES
489,182,4.0,COUPLES
359,985,4.0,FRIENDS
2255,78,4.0,COUPLES
1136,462,4.0,SOLO
2068,951,3.0,COUPLES
472,471,5.0,FAMILY
902,479,5.0,SOLO
1620,594,4.0,COUPLES
2071,917,4.0,SOLO
1686,763,4.0,SOLO
267,634,5.0,FAMILY
567,570,5.0,COUPLES
2241,830,5.0,SOLO
797,472,5.0,BUSINESS
1283,69,5.0,COUPLES
1899,2189,5.0,COUPLES
2301,58,5.0,COUPLES
1624,391,4.0,COUPLES
240,296,4.0,SOLO
1433,1326,5.0,COUPLES
1773,34,5.0,FAMILY
1489,440,4.0,BUSINESS
900,1099,5.0,BUSINESS
44,1839,3.0,COUPLES
2321,348,2.0,BUSINESS
2226,762,1.0,BUSINESS
1095,725,5.0,COUPLES
1993,2190,4.0,COUPLES
839,759,4.0,BUSINESS
503,374,4.0,COUPLES
1088,526,4.0,BUSINESS
376,1347,5.0,SOLO
467,306,5.0,FAMILY
1238,434,4.0,SOLO
1232,1330,5.0,BUSINESS
1249,780,5.0,SOLO
2275,73,4.0,COUPLES
2022,641,5.0,FRIENDS
1504,231,5.0,COUPLES
1629,628,5.0,COUPLES
1517,866,3.0,SOLO
2107,2191,4.0,SOLO
294,109,5.0,SOLO
356,2192,5.0,COUPLES
1267,786,5.0,FAMILY
874,169,5.0,COUPLES
1580,885,5.0,FAMILY
820,177,5.0,BUSINESS
955,145,1.0,BUSINESS
128,244,3.0,COUPLES
562,713,4.0,COUPLES
334,1160,4.0,COUPLES
1341,458,4.0,FAMILY
937,1361,4.0,SOLO
575,642,2.0,FAMILY
502,1005,5.0,SOLO
962,1261,1.0,BUSINESS
1929,1037,5.0,SOLO
1422,566,3.0,FAMILY
1623,1227,5.0,FAMILY
