UserID,ItemID,Rating,TripType
2171,1547,5.0,SOLO
1796,906,5.0,SOLO
1159,54,3.0,BUSINESS
2312,292,3.0,FAMILY
1033,690,5.0,COUPLES
1324,987,4.0,FAMILY
692,1402,5.0,COUPLES
1982,244,4.0,COUPLES
478,586,4.0,COUPLES
2030,18,5.0,SOLO
1697,1233,5.0,FAMILY
1876,803,4.0,COUPLES
1232,34,4.0,FAMILY
2190,1068,5.0,COUPLES
966,1858,4.0,FAMILY
276,193,5.0,COUPLES
1977,63,4.0,BUSINESS
825,507,5.0,COUPLES
4,62,5.0,FRIENDS
1508,476,4.0,BUSINESS
2219,324,5.0,COUPLES
1619,1236,4.0,BUSINESS
218,97,5.0,BUSINESS
1224,344,3.0,BUSINESS
511,598,3.0,FAMILY
935,30,3.0,COUPLES
1208,1323,4.0,SOLO
1054,1303,5.0,COUPLES
2112,1253,4.0,COUPLES
1583,980,5.0,COUPLES
2240,352,5.0,COUPLES
248,1046,3.0,SOLO
1449,1429,1.0,COUPLES
2202,662,4.0,BUSINESS
917,682,5.0,COUPLES
280,1213,5.0,COUPLES
809,941,5.0,COUPLES
140,344,5.0,COUPLES
1220,216,3.0,COUPLES
1873,1473,1.0,COUPLES
1662,788,3.0,COUPLES
1611,1124,3.0,FAMILY
673,280,5.0,BUSINESS
527,847,5.0,SOLO
221,246,4.0,FAMILY
354,202,5.0,SOLO
269,204,5.0,BUSINESS
2327,374,5.0,FRIENDS
1722,1802,3.0,SOLO
231,1995,5.0,FRIENDS
2308,1145,5.0,BUSINESS
1078,41,5.0,FAMILY
2055,804,4.0,SOLO
1869,1665,5.0,FAMILY
268,516,4.0,SOLO
2200,431,5.0,FAMILY
1732,215,5.0,SOLO
594,1996,4.0,BUSINESS
292,545,5.0,BUSINESS
1200,1719,5.0,BUSINESS
895,737,5.0,COUPLES
1586,1997,4.0,FAMILY
1165,61,4.0,COUPLES
870,414,4.0,SOLO
2085,337,4.0,COUPLES
1154,1680,4.0,FAMILY
2330,1,4.0,COUPLES
40,128,5.0,FAMILY
1263,1096,4.0,FAMILY
1946,988,5.0,SOLO
2197,991,1.0,BUSINESS
1894,1563,4.0,FAMILY
442,830,5.0,COUPLES
246,68,5.0,BUSINESS
489,30,3.0,BUSINESS
457,1998,4.0,SOLO
257,1786,4.0,SOLO
997,1511,5.0,COUPLES
58,58,5.0,COUPLES
1747,68,2.0,BUSINESS
213,616,5.0,FAMILY
2296,1365,4.0,BUSINESS
340,177,5.0,BUSINESS
2165,1539,5.0,FRIENDS
961,85,5.0,BUSINESS
1990,574,4.0,FAMILY
2356,7,5.0,FAMILY
2272,189,5.0,FRIENDS
1678,350,3.0,BUSINESS
1377,189,4.0,BUSINESS
1173,1999,5.0,BUSINESS
2023,145,5.0,BUSINESS
1606,151,2.0,COUPLES
196,1154,5.0,COUPLES
911,34,4.0,FAMILY
1814,1264,2.0,COUPLES
1239,1133,2.0,FAMILY
1097,361,4.0,COUPLES
424,2000,4.0,BUSINESS
382,554,5.0,FAMILY
1811,227,5.0,FRIENDS
707,41,3.0,COUPLES
2074,1557,5.0,SOLO
49,383,3.0,COUPLES
1648,1312,3.0,SOLO
1061,655,4.0,FAMILY
351,393,5.0,BUSINESS
553,1460,4.0,SOLO
1787,74,4.0,FAMILY
1583,2001,5.0,COUPLES
931,143,5.0,COUPLES
485,457,5.0,BUSINESS
205,38,5.0,FAMILY
1064,594,5.0,COUPLES
2072,1478,4.0,COUPLES
1148,143,4.0,FRIENDS
1257,725,5.0,FAMILY
1147,816,5.0,BUSINESS
1167,150,4.0,BUSINESS
1254,1190,5.0,COUPLES
1896,145,3.0,COUPLES
1626,370,4.0,BUSINESS
1942,256,5.0,FAMILY
1117,177,4.0,FAMILY
2277,103,5.0,COUPLES
2110,494,4.0,FAMILY
2117,915,4.0,COUPLES
1212,617,4.0,FAMILY
1580,806,5.0,COUPLES
80,1317,2.0,SOLO
1272,507,4.0,COUPLES
221,335,4.0,FRIENDS
2169,1001,4.0,SOLO
1791,233,2.0,FAMILY
1201,393,4.0,BUSINESS
2356,1426,5.0,FAMILY
2081,244,5.0,BUSINESS
453,590,5.0,COUPLES
1030,269,3.0,SOLO
339,144,4.0,BUSINESS
1973,533,5.0,COUPLES
2139,2003,4.0,BUSINESS
704,99,4.0,SOLO
1774,655,5.0,SOLO
186,508,3.0,FAMILY
1000,181,4.0,FAMILY
1630,1326,5.0,FAMILY
2237,61,5.0,COUPLES
120,457,3.0,BUSINESS
833,109,5.0,COUPLES
2016,105,5.0,SOLO
1293,83,2.0,COUPLES
1374,1048,4.0,COUPLES
1318,1671,3.0,COUPLES
1118,370,5.0,BUSINESS
1359,368,4.0,FAMILY
1094,853,3.0,SOLO
1696,210,3.0,COUPLES
1724,314,5.0,FAMILY
184,838,4.0,FAMILY
1232,762,5.0,FAMILY
841,249,5.0,COUPLES
1844,654,1.0,SOLO
2149,193,5.0,SOLO
27,1744,5.0,FAMILY
193,370,5.0,BUSINESS
1186,589,5.0,FAMILY
1570,218,4.0,FAMILY
447,92,4.0,SOLO
1722,616,4.0,SOLO
1458,913,4.0,COUPLES
1099,1287,5.0,BUSINESS
502,1453,3.0,SOLO
1297,260,5.0,FRIENDS
372,713,4.0,COUPLES
23,762,5.0,COUPLES
926,380,4.0,COUPLES
1254,165,2.0,FRIENDS
1502,607,5.0,SOLO
118,30,3.0,SOLO
1966,610,5.0,COUPLES
2058,2005,5.0,COUPLES
1624,253,4.0,COUPLES
250,881,3.0,SOLO
714,337,5.0,FAMILY
810,1286,4.0,BUSINESS
471,587,4.0,COUPLES
1108,426,5.0,COUPLES
2162,87,4.0,FAMILY
136,630,4.0,FAMILY
1706,29,3.0,BUSINESS
880,2006,5.0,SOLO
1806,1233,4.0,COUPLES
250,733,5.0,BUSINESS
1306,269,4.0,SOLO
470,864,4.0,COUPLES
1131,1071,2.0,COUPLES
1429,725,3.0,COUPLES
1761,1385,4.0,BUSINESS
2357,227,4.0,FAMILY
960,357,5.0,COUPLES
1448,1302,5.0,SOLO
440,1208,5.0,SOLO
768,420,4.0,FRIENDS
2334,1445,4.0,COUPLES
1973,2007,5.0,COUPLES
2295,176,3.0,FAMILY
789,282,5.0,FAMILY
762,860,5.0,SOLO
1442,853,5.0,BUSINESS
2093,1474,5.0,COUPLES
521,371,4.0,FAMILY
1596,1343,5.0,COUPLES
91,617,4.0,BUSINESS
1044,232,4.0,COUPLES
116,905,5.0,FAMILY
907,840,4.0,SOLO
1837,715,4.0,BUSINESS
690,694,2.0,SOLO
1797,365,5.0,FRIENDS
2238,147,5.0,COUPLES
590,15,1.0,FAMILY
2358,357,5.0,FAMILY
1522,1583,5.0,COUPLES
1288,237,5.0,COUPLES
1953,2008,5.0,FRIENDS
2338,1424,4.0,FAMILY
673,1545,5.0,BUSINESS
158,395,3.0,COUPLES
1454,249,5.0,FAMILY
1205,137,5.0,COUPLES
330,1890,4.0,SOLO
2239,98,5.0,BUSINESS
1820,853,4.0,BUSINESS
2241,1247,5.0,BUSINESS
1414,59,5.0,FAMILY
1370,939,5.0,FAMILY
2252,2010,5.0,COUPLES
717,328,5.0,COUPLES
424,693,4.0,FAMILY
1027,1951,5.0,COUPLES
2207,1080,4.0,COUPLES
506,1191,4.0,COUPLES
1966,2011,5.0,COUPLES
1144,130,4.0,FAMILY
1766,746,2.0,COUPLES
1132,875,5.0,FAMILY
1926,1734,4.0,COUPLES
1268,2012,4.0,COUPLES
2359,726,5.0,FAMILY
721,1134,5.0,COUPLES
2286,1134,3.0,COUPLES
2155,1759,4.0,FAMILY
1254,2013,3.0,COUPLES
744,274,5.0,FRIENDS
710,543,3.0,COUPLES
31,2014,5.0,SOLO
141,450,4.0,FAMILY
2025,601,4.0,BUSINESS
1658,206,5.0,SOLO
2302,746,4.0,SOLO
122,316,5.0,BUSINESS
1816,1298,4.0,BUSINESS
1463,2015,4.0,BUSINESS
2127,1161,3.0,COUPLES
980,344,3.0,BUSINESS
2305,2016,5.0,COUPLES
380,915,4.0,FAMILY
2084,194,4.0,FRIENDS
617,516,3.0,SOLO
445,382,4.0,FAMILY
852,628,5.0,COUPLES
1419,1468,2.0,BUSINESS
124,696,4.0,BUSINESS
844,591,2.0,BUSINESS
830,591,5.0,FAMILY
755,339,4.0,FAMILY
2150,419,1.0,SOLO
1897,1772,2.0,FAMILY
2215,193,4.0,SOLO
1676,272,4.0,FAMILY
225,943,4.0,COUPLES
431,531,2.0,SOLO
910,20,4.0,SOLO
751,1073,4.0,SOLO
753,1444,5.0,COUPLES
935,1121,4.0,COUPLES
391,628,4.0,COUPLES
2054,13,2.0,BUSINESS
598,50,4.0,FAMILY
1601,2017,4.0,SOLO
445,1423,4.0,BUSINESS
1940,1020,5.0,COUPLES
1916,2018,4.0,COUPLES
2332,1151,5.0,COUPLES
1388,23,4.0,BUSINESS
1805,1480,4.0,COUPLES
1965,591,2.0,BUSINESS
622,2019,1.0,BUSINESS
755,762,4.0,COUPLES
1475,414,3.0,SOLO
1530,1153,5.0,BUSINESS
706,318,5.0,COUPLES
154,349,5.0,BUSINESS
432,341,1.0,BUSINESS
386,260,1.0,COUPLES
693,368,2.0,FAMILY
1688,151,5.0,FAMILY
1510,164,3.0,FAMILY
269,23,4.0,BUSINESS
1663,63,5.0,BUSINESS
31,129,5.0,SOLO
378,998,4.0,BUSINESS
2235,192,3.0,FAMILY
16,126,4.0,SOLO
407,344,3.0,BUSINESS
958,2020,5.0,FAMILY
1363,3,5.0,COUPLES
508,180,4.0,FAMILY
2159,92,1.0,FRIENDS
2006,1025,5.0,SOLO
1926,1181,2.0,COUPLES
375,68,4.0,BUSINESS
230,1120,3.0,COUPLES
342,1468,3.0,BUSINESS
1658,1085,2.0,SOLO
195,511,4.0,SOLO
246,637,4.0,BUSINESS
1342,501,5.0,FRIENDS
2145,329,5.0,SOLO
433,118,5.0,FAMILY
1322,591,4.0,BUSINESS
41,1713,5.0,FAMILY
1358,386,2.0,SOLO
2292,382,5.0,FAMILY
0,40,5.0,BUSINESS
21,1621,4.0,FAMILY
181,85,3.0,FAMILY
1694,700,5.0,COUPLES
545,2021,5.0,COUPLES
241,116,4.0,BUSINESS
2316,863,4.0,SOLO
2226,1166,4.0,BUSINESS
171,617,5.0,BUSINESS
160,1734,5.0,SOLO
146,13,5.0,COUPLES
1375,94,5.0,BUSINESS
108,330,5.0,COUPLES
312,414,5.0,COUPLES
1788,879,2.0,FAMILY
1278,324,5.0,BUSINESS
739,182,4.0,COUPLES
1976,309,5.0,SOLO
963,204,4.0,FAMILY
2330,413,5.0,COUPLES
1573,151,3.0,SOLO
2061,287,2.0,SOLO
776,664,4.0,SOLO
649,1002,4.0,SOLO
2007,1238,3.0,COUPLES
2337,129,2.0,COUPLES
103,13,3.0,FRIENDS
1802,857,4.0,COUPLES
243,139,5.0,FAMILY
993,1041,4.0,COUPLES
1637,287,5.0,FAMILY
1807,525,2.0,FAMILY
1545,117,4.0,FAMILY
172,96,5.0,COUPLES
55,949,4.0,SOLO
1312,228,3.0,FRIENDS
2222,601,5.0,COUPLES
1081,1396,3.0,BUSINESS
528,2022,4.0,SOLO
2333,644,5.0,SOLO
291,1462,3.0,BUSINESS
2358,2023,3.0,COUPLES
2190,1755,5.0,COUPLES
2254,430,5.0,COUPLES
1364,2024,5.0,SOLO
1257,617,3.0,FAMILY
1290,652,3.0,COUPLES
1540,98,5.0,COUPLES
1612,382,5.0,BUSINESS
1541,127,5.0,SOLO
697,439,5.0,FAMILY
1844,1736,4.0,BUSINESS
268,1121,1.0,SOLO
140,463,5.0,COUPLES
2031,77,5.0,SOLO
2161,1633,3.0,BUSINESS
1516,318,4.0,COUPLES
453,269,2.0,FRIENDS
2142,94,4.0,FAMILY
1596,128,4.0,COUPLES
1815,1413,5.0,SOLO
1187,352,5.0,SOLO
2174,179,4.0,FAMILY
1295,746,5.0,BUSINESS
816,758,2.0,FAMILY
179,227,5.0,COUPLES
289,63,4.0,SOLO
189,961,2.0,BUSINESS
1741,989,1.0,COUPLES
806,472,4.0,FRIENDS
2015,1713,4.0,BUSINESS
282,1708,5.0,COUPLES
1590,1473,5.0,COUPLES
537,1563,4.0,FAMILY
2108,543,4.0,FRIENDS
606,337,4.0,FAMILY
2312,1340,5.0,FAMILY
1473,380,4.0,COUPLES
693,589,4.0,FAMILY
667,589,5.0,FAMILY
560,861,5.0,COUPLES
1769,640,4.0,FAMILY
1807,255,4.0,COUPLES
149,47,4.0,SOLO
1075,524,5.0,FAMILY
1344,258,5.0,SOLO
629,1313,5.0,BUSINESS
1087,775,5.0,BUSINESS
2184,837,4.0,FAMILY
2132,826,2.0,FAMILY
1293,1466,5.0,COUPLES
2329,29,4.0,COUPLES
722,1099,4.0,BUSINESS
919,655,5.0,BUSINESS
98,74,4.0,COUPLES
1280,1429,4.0,COUPLES
1159,201,5.0,BUSINESS
527,1407,4.0,BUSINESS
1818,1485,4.0,BUSINESS
543,259,4.0,SOLO
2109,673,5.0,SOLO
121,68,5.0,COUPLES
1415,633,2.0,SOLO
522,253,5.0,COUPLES
1864,327,5.0,COUPLES
216,987,4.0,COUPLES
906,848,5.0,SOLO
1378,1975,4.0,COUPLES
247,2025,5.0,COUPLES
1728,1077,4.0,SOLO
777,1733,3.0,COUPLES
2331,244,3.0,COUPLES
811,1245,2.0,COUPLES
2166,788,3.0,BUSINESS
586,382,5.0,SOLO
1784,2026,5.0,BUSINESS
767,2027,5.0,BUSINESS
612,475,3.0,FAMILY
1914,6,4.0,FAMILY
1728,902,3.0,BUSINESS
2353,469,2.0,BUSINESS
239,126,4.0,BUSINESS
639,182,5.0,COUPLES
2019,2028,4.0,FAMILY
735,861,5.0,FRIENDS
871,941,4.0,COUPLES
1606,926,3.0,COUPLES
748,478,3.0,SOLO
316,700,5.0,FAMILY
213,1075,5.0,FRIENDS
1735,1785,4.0,SOLO
969,1837,4.0,SOLO
914,536,5.0,BUSINESS
2067,630,3.0,COUPLES
473,871,4.0,FAMILY
217,321,4.0,FAMILY
808,559,5.0,SOLO
1980,1671,4.0,COUPLES
751,360,4.0,BUSINESS
2062,2005,5.0,FAMILY
2052,647,5.0,SOLO
1429,304,2.0,SOLO
415,1281,5.0,SOLO
2150,137,4.0,SOLO
1792,1510,5.0,FAMILY
2075,479,5.0,FRIENDS
1918,182,4.0,SOLO
503,2030,1.0,FAMILY
846,187,3.0,SOLO
313,589,4.0,FAMILY
996,169,4.0,COUPLES
211,1227,5.0,FRIENDS
586,426,5.0,BUSINESS
1752,242,4.0,FAMILY
1628,369,3.0,FAMILY
782,1146,3.0,SOLO
724,517,4.0,BUSINESS
371,235,4.0,BUSINESS
750,1013,4.0,FRIENDS
2025,1120,2.0,SOLO
1327,97,5.0,BUSINESS
2168,300,3.0,BUSINESS
1699,145,4.0,BUSINESS
570,1246,3.0,FAMILY
951,1751,2.0,COUPLES
837,85,4.0,COUPLES
68,1356,4.0,COUPLES
2299,1225,5.0,FAMILY
675,409,5.0,FAMILY
1801,2031,1.0,SOLO
2315,382,4.0,COUPLES
2211,1574,5.0,COUPLES
2095,374,2.0,COUPLES
49,1672,4.0,SOLO
2360,85,5.0,COUPLES
1208,316,4.0,BUSINESS
662,540,4.0,COUPLES
1314,614,4.0,FAMILY
145,447,3.0,FRIENDS
111,227,5.0,FAMILY
1998,887,5.0,COUPLES
998,377,3.0,SOLO
258,2033,4.0,FAMILY
93,702,5.0,SOLO
1969,1951,3.0,FAMILY
2236,115,4.0,COUPLES
1165,1859,4.0,FAMILY
465,1453,5.0,COUPLES
426,2035,4.0,COUPLES
2325,395,5.0,SOLO
993,392,4.0,COUPLES
1837,985,3.0,BUSINESS
271,296,3.0,COUPLES
1794,2036,2.0,FAMILY
960,285,4.0,COUPLES
2011,165,5.0,COUPLES
1412,434,5.0,SOLO
1297,74,4.0,SOLO
1364,2037,5.0,SOLO
2293,14,5.0,BUSINESS
50,33,5.0,SOLO
2056,932,5.0,BUSINESS
933,74,5.0,FAMILY
540,2038,4.0,FRIENDS
1299,78,5.0,SOLO
1442,853,5.0,BUSINESS
2345,63,5.0,COUPLES
590,109,4.0,FAMILY
547,216,3.0,SOLO
1705,1373,5.0,BUSINESS
1596,1452,5.0,FRIENDS
626,524,4.0,FAMILY
784,880,2.0,FRIENDS
1943,95,2.0,FAMILY
642,405,5.0,FAMILY
347,94,4.0,BUSINESS
1339,145,5.0,FAMILY
152,1734,5.0,BUSINESS
402,1181,3.0,FAMILY
671,369,2.0,SOLO
1993,2039,2.0,FAMILY
317,1532,1.0,SOLO
1674,426,4.0,FAMILY
627,339,4.0,FAMILY
1573,527,5.0,COUPLES
386,480,3.0,BUSINESS
1800,182,5.0,SOLO
1122,820,4.0,COUPLES
1428,878,5.0,BUSINESS
115,61,3.0,COUPLES
754,386,5.0,FAMILY
951,2040,4.0,COUPLES
1069,824,4.0,BUSINESS
2271,2041,4.0,COUPLES
914,817,4.0,SOLO
1674,835,5.0,FAMILY
1886,695,4.0,COUPLES
1711,151,4.0,BUSINESS
1880,2042,2.0,SOLO
778,279,5.0,FAMILY
1091,915,5.0,BUSINESS
1377,1810,4.0,SOLO
1641,746,4.0,BUSINESS
687,660,5.0,FAMILY
1711,1136,5.0,BUSINESS
906,591,5.0,BUSINESS
2043,519,4.0,COUPLES
1329,1120,5.0,FAMILY
1906,177,4.0,FAMILY
1372,361,3.0,BUSINESS
788,1163,4.0,BUSINESS
1737,1545,5.0,FAMILY
1967,1645,5.0,COUPLES
2218,847,5.0,FAMILY
2319,1460,5.0,COUPLES
377,1302,4.0,COUPLES
381,36,4.0,COUPLES
358,2043,4.0,SOLO
305,227,4.0,SOLO
1737,23,5.0,COUPLES
1184,497,5.0,COUPLES
1438,494,4.0,SOLO
1887,153,4.0,COUPLES
1515,269,4.0,COUPLES
824,286,3.0,COUPLES
2078,967,4.0,FAMILY
1142,560,4.0,FAMILY
2165,1463,4.0,FAMILY
2356,145,5.0,FAMILY
478,524,5.0,COUPLES
2301,1150,1.0,COUPLES
367,10,5.0,COUPLES
954,1587,5.0,FAMILY
142,1133,5.0,COUPLES
337,412,4.0,COUPLES
110,1512,4.0,SOLO
105,220,5.0,BUSINESS
269,559,5.0,FRIENDS
270,596,5.0,BUSINESS
2182,236,4.0,FAMILY
830,2046,5.0,FAMILY
1434,1452,5.0,BUSINESS
1979,119,4.0,SOLO
502,887,4.0,SOLO
1716,16,2.0,COUPLES
396,478,5.0,SOLO
1479,479,5.0,FAMILY
1407,477,3.0,BUSINESS
1480,1474,4.0,SOLO
109,652,3.0,FAMILY
385,149,4.0,COUPLES
2094,147,4.0,BUSINESS
1634,1569,5.0,FAMILY
1,951,4.0,SOLO
1781,1139,4.0,BUSINESS
585,188,5.0,BUSINESS
1841,1747,3.0,FAMILY
1238,95,5.0,FRIENDS
305,1882,5.0,SOLO
500,266,5.0,BUSINESS
1238,889,5.0,FAMILY
1744,507,3.0,COUPLES
296,1559,4.0,COUPLES
359,286,4.0,COUPLES
1053,582,3.0,FAMILY
171,1763,4.0,COUPLES
103,1104,5.0,FRIENDS
1485,1775,2.0,FRIENDS
2251,1819,5.0,COUPLES
1334,713,4.0,COUPLES
1977,1925,5.0,SOLO
1781,817,4.0,BUSINESS
18,749,4.0,BUSINESS
654,837,5.0,FRIENDS
836,467,3.0,SOLO
133,721,5.0,SOLO
2290,755,1.0,SOLO
1665,892,5.0,COUPLES
814,426,4.0,SOLO
1900,177,3.0,BUSINESS
1335,105,4.0,COUPLES
1389,1120,4.0,FAMILY
948,681,5.0,COUPLES
1052,568,5.0,COUPLES
1235,1964,4.0,COUPLES
2029,901,4.0,FAMILY
217,1488,3.0,FAMILY
10,1035,4.0,FRIENDS
1660,816,4.0,COUPLES
2077,1343,5.0,BUSINESS
1461,290,3.0,BUSINESS
1696,1799,5.0,COUPLES
2204,1144,5.0,BUSINESS
1257,1136,5.0,FAMILY
366,361,1.0,FAMILY
1148,344,5.0,SOLO
680,886,5.0,BUSINESS
1272,1444,3.0,COUPLES
1775,338,4.0,COUPLES
1157,505,5.0,BUSINESS
1662,189,4.0,BUSINESS
150,43,2.0,FAMILY
1067,232,5.0,SOLO
975,940,4.0,SOLO
1303,273,5.0,COUPLES
1079,61,4.0,SOLO
1333,1485,4.0,FAMILY
2282,482,4.0,COUPLES
1489,448,5.0,BUSINESS
266,1686,3.0,BUSINESS
54,1397,5.0,FRIENDS
2177,419,2.0,BUSINESS
2153,522,4.0,SOLO
1578,298,4.0,FRIENDS
1583,980,5.0,COUPLES
1130,497,4.0,FAMILY
2009,1177,4.0,FAMILY
738,818,4.0,FAMILY
85,683,3.0,COUPLES
1602,35,5.0,COUPLES
435,830,5.0,BUSINESS
96,23,4.0,COUPLES
1723,111,4.0,FAMILY
2318,151,4.0,COUPLES
2076,1676,4.0,SOLO
1382,642,4.0,FAMILY
726,267,4.0,COUPLES
434,68,4.0,FAMILY
1849,239,5.0,FRIENDS
2223,1724,5.0,BUSINESS
224,778,5.0,SOLO
2113,1440,4.0,BUSINESS
1168,1389,5.0,SOLO
1882,601,4.0,BUSINESS
1810,106,4.0,SOLO
308,1177,4.0,COUPLES
29,215,5.0,BUSINESS
1033,463,4.0,SOLO
1315,1689,4.0,COUPLES
425,15,5.0,COUPLES
144,607,5.0,BUSINESS
1743,1391,4.0,FAMILY
967,239,3.0,COUPLES
1648,4,3.0,SOLO
2121,459,4.0,BUSINESS
2292,2,5.0,FAMILY
2353,702,4.0,SOLO
645,35,2.0,BUSINESS
2143,626,4.0,COUPLES
964,596,4.0,BUSINESS
2076,814,4.0,BUSINESS
2303,457,5.0,FRIENDS
1093,413,5.0,BUSINESS
2119,68,3.0,BUSINESS
1024,406,5.0,COUPLES
364,195,5.0,SOLO
2291,926,5.0,COUPLES
375,1124,4.0,SOLO
2172,733,2.0,BUSINESS
2010,259,4.0,COUPLES
1225,214,3.0,SOLO
2288,903,5.0,COUPLES
776,1737,4.0,BUSINESS
2281,254,5.0,COUPLES
118,736,5.0,BUSINESS
1169,807,2.0,SOLO
975,265,4.0,BUSINESS
910,105,5.0,SOLO
429,159,5.0,COUPLES
1089,232,4.0,BUSINESS
1261,760,4.0,COUPLES
2361,1254,5.0,COUPLES
259,413,5.0,COUPLES
882,552,4.0,SOLO
1479,147,4.0,FAMILY
882,868,3.0,SOLO
1652,227,3.0,BUSINESS
373,511,4.0,BUSINESS
2263,236,4.0,BUSINESS
930,607,1.0,COUPLES
1100,555,3.0,SOLO
571,6,5.0,FAMILY
389,1121,5.0,FRIENDS
671,20,5.0,SOLO
202,1444,2.0,FAMILY
750,966,5.0,SOLO
680,901,2.0,COUPLES
381,932,5.0,SOLO
1968,157,3.0,BUSINESS
805,2048,5.0,COUPLES
1464,40,5.0,COUPLES
1139,635,5.0,SOLO
112,2049,4.0,FAMILY
2307,630,2.0,SOLO
1019,2050,5.0,BUSINESS
1660,921,4.0,COUPLES
901,204,4.0,COUPLES
2353,1184,4.0,SOLO
2253,501,3.0,COUPLES
1582,1271,5.0,BUSINESS
2347,949,5.0,COUPLES
480,42,5.0,COUPLES
145,535,3.0,FRIENDS
2100,874,5.0,FAMILY
491,1624,5.0,BUSINESS
424,564,5.0,FAMILY
1317,296,5.0,BUSINESS
348,1824,4.0,COUPLES
655,147,1.0,BUSINESS
2146,1560,5.0,BUSINESS
1433,1249,3.0,FAMILY
1795,543,3.0,COUPLES
1564,94,5.0,BUSINESS
2351,721,4.0,FAMILY
2327,682,5.0,SOLO
898,541,5.0,BUSINESS
1563,2051,4.0,COUPLES
1650,1113,4.0,COUPLES
599,87,2.0,BUSINESS
1757,1231,1.0,FRIENDS
341,1426,4.0,FAMILY
1135,1417,5.0,COUPLES
1969,227,4.0,SOLO
675,549,4.0,FAMILY
1632,447,5.0,COUPLES
1272,47,4.0,FAMILY
169,453,3.0,COUPLES
428,2052,5.0,COUPLES
984,126,4.0,COUPLES
1920,1415,5.0,COUPLES
1972,907,5.0,FRIENDS
1839,504,5.0,BUSINESS
2219,874,5.0,COUPLES
1649,616,5.0,COUPLES
524,429,5.0,BUSINESS
2060,314,5.0,BUSINESS
1227,231,5.0,SOLO
2340,2053,5.0,COUPLES
1785,823,3.0,BUSINESS
1753,360,3.0,BUSINESS
1143,488,5.0,COUPLES
174,1462,5.0,COUPLES
1387,260,4.0,COUPLES
2080,932,5.0,BUSINESS
2232,128,5.0,FRIENDS
774,2,4.0,FAMILY
935,780,4.0,COUPLES
1860,879,4.0,FAMILY
1579,519,5.0,COUPLES
210,749,3.0,SOLO
1369,1081,4.0,SOLO
2136,103,4.0,SOLO
189,300,5.0,BUSINESS
945,504,4.0,SOLO
1932,1700,5.0,FAMILY
1023,633,4.0,FAMILY
45,1154,4.0,BUSINESS
1530,1099,3.0,BUSINESS
1513,29,4.0,BUSINESS
1701,1631,4.0,COUPLES
2246,253,4.0,COUPLES
1196,164,5.0,FAMILY
311,1600,5.0,SOLO
477,236,5.0,COUPLES
458,59,5.0,FAMILY
1287,362,4.0,SOLO
1532,305,4.0,COUPLES
1714,269,5.0,SOLO
703,458,5.0,COUPLES
1189,210,4.0,COUPLES
1595,145,5.0,COUPLES
1011,1704,4.0,FRIENDS
243,248,4.0,SOLO
532,109,3.0,COUPLES
749,37,5.0,FAMILY
1567,1160,1.0,FRIENDS
2034,1358,4.0,COUPLES
8,109,4.0,COUPLES
1578,1987,5.0,FAMILY
2198,50,5.0,FAMILY
2346,440,4.0,COUPLES
1466,357,5.0,FAMILY
1312,196,4.0,FRIENDS
1085,445,5.0,SOLO
2048,572,5.0,BUSINESS
220,63,4.0,BUSINESS
1724,239,2.0,FAMILY
1857,209,4.0,SOLO
66,2055,5.0,SOLO
1162,85,4.0,FRIENDS
445,1423,5.0,BUSINESS
1163,994,4.0,COUPLES
2340,156,3.0,COUPLES
1189,522,5.0,FRIENDS
195,1227,5.0,BUSINESS
1110,30,3.0,BUSINESS
63,1420,5.0,SOLO
2323,1673,5.0,COUPLES
2351,943,5.0,FAMILY
2065,196,4.0,BUSINESS
545,2056,5.0,SOLO
1213,463,5.0,SOLO
762,125,3.0,FAMILY
357,286,5.0,FAMILY
475,145,5.0,COUPLES
1476,1245,5.0,SOLO
1925,885,5.0,SOLO
2013,1531,5.0,FAMILY
1081,85,4.0,FAMILY
2120,295,5.0,SOLO
820,159,2.0,SOLO
1063,243,5.0,FAMILY
451,386,5.0,COUPLES
1595,1826,4.0,COUPLES
1339,472,5.0,FAMILY
1009,1015,3.0,COUPLES
1086,1008,5.0,SOLO
517,233,3.0,COUPLES
1876,1772,4.0,FAMILY
1906,1407,5.0,FAMILY
929,1402,5.0,SOLO
875,1138,4.0,FAMILY
2361,664,5.0,SOLO
1829,2057,3.0,SOLO
1728,1077,4.0,COUPLES
909,722,5.0,FRIENDS
2089,382,5.0,FAMILY
772,316,5.0,BUSINESS
92,2058,2.0,FRIENDS
2341,383,4.0,FAMILY
696,1002,4.0,COUPLES
1231,149,2.0,FAMILY
1619,516,5.0,BUSINESS
1170,838,4.0,BUSINESS
852,492,3.0,COUPLES
529,611,4.0,COUPLES
1629,1540,4.0,COUPLES
2029,1384,4.0,FRIENDS
1714,85,4.0,SOLO
1771,260,5.0,COUPLES
2327,143,4.0,BUSINESS
960,1460,5.0,COUPLES
79,874,1.0,SOLO
1978,944,5.0,BUSINESS
1254,630,4.0,COUPLES
944,822,5.0,COUPLES
1685,208,5.0,SOLO
1109,443,3.0,COUPLES
2190,1154,4.0,COUPLES
502,775,1.0,BUSINESS
811,822,4.0,BUSINESS
822,801,3.0,SOLO
2123,838,5.0,FAMILY
953,1068,5.0,FAMILY
876,92,5.0,SOLO
448,110,4.0,COUPLES
1999,67,5.0,SOLO
574,541,5.0,BUSINESS
397,765,5.0,FAMILY
